Date,Open,High,Low,Close,Volume,Adj Close
2003-07-25,33.77477,33.77477,33.14601,33.38795,3114000,5.05052
2003-07-24,33.14601,34.42343,33.14601,34.01711,2627000,5.14569
2003-07-23,32.81685,33.23308,32.81685,33.04911,989700,4.99927
2003-07-22,32.57491,33.00082,32.4686,33.00082,1288900,4.99196
2003-07-21,32.58468,32.75888,32.56514,32.63298,1506500,4.93632
2003-07-18,31.94579,32.5945,31.94579,32.56514,553400,4.92606
2003-07-17,32.01363,32.18783,31.88783,32.149,1795300,4.86311
2003-07-16,31.93602,32.21684,31.93602,31.93602,1861200,4.83089
2003-07-15,31.93602,32.26514,31.8007,32.03287,761100,4.84554
2003-07-14,31.93602,32.16854,31.82024,31.8976,1012700,4.82508
2003-07-11,31.93602,32.04264,31.83912,31.83912,4023200,4.81623
2003-07-10,32.03287,32.03287,31.79093,31.86854,862600,4.82068
2003-07-09,31.8489,32.149,31.79093,31.9748,1086500,4.83676
2003-07-08,31.7524,32.22661,31.7524,31.93602,3187300,4.83089
2003-07-07,31.64579,32.16854,31.4524,32.11048,2816400,4.85728
2003-07-04,31.501,31.501,31.30726,31.35555,198700,4.74309
2003-07-03,31.47159,31.53943,31.25866,31.4524,1815700,4.75774
2003-07-02,32.17836,32.17836,31.26843,31.46217,2871300,4.75921
2003-07-01,48.26749,48.26749,48.26749,48.26749,000,7.30132
2003-06-30,31.16181,32.30396,31.16181,32.17836,1264800,4.86755
2003-06-27,31.64579,32.11048,31.30726,31.79093,4234600,4.80894
2003-06-26,31.12329,31.83912,31.02639,31.82024,1074400,4.81338
2003-06-25,31.53943,31.68457,31.17158,31.501,1113700,4.76509
2003-06-24,31.79093,31.93602,31.501,31.53943,1180100,4.7709
2003-06-23,32.22661,32.36193,31.69434,31.79093,1239200,4.80894
2003-06-20,33.04911,33.04911,31.93602,31.93602,6288800,4.83089
2003-06-19,33.17502,33.29105,32.90397,33.04911,1978900,4.99927
2003-06-18,33.20408,33.33965,32.98128,33.1942,870900,5.02121
2003-06-17,33.29105,33.38795,32.91374,33.20408,1935500,5.02271
2003-06-16,32.90397,33.11695,32.66203,33.11695,817100,5.00953
2003-06-13,33.02988,33.02988,32.34274,32.66203,1097400,4.94071
2003-06-12,32.68127,33.09741,32.56514,33.02988,1056100,4.99636
2003-06-11,32.4686,32.75888,32.36193,32.62321,7843000,4.93484
2003-06-10,32.29445,32.47806,31.7524,32.47806,2037500,4.91289
2003-06-09,32.52661,32.52661,32.22661,32.42,1931300,4.9041
2003-06-06,32.66203,32.71023,32.42,32.61374,2160400,4.93341
2003-06-05,32.80708,32.85567,32.29445,32.449,1037800,4.90849
2003-06-04,31.46217,32.90397,31.46217,32.80708,1153400,4.96265
2003-06-03,31.8007,32.21684,31.79093,32.21684,782500,4.87337
2003-06-02,30.92965,31.83912,30.92965,31.83912,2160400,4.81623
2003-05-30,31.30726,31.44263,30.92013,30.96843,985000,4.68453
2003-05-29,31.00725,31.4041,30.88135,30.99749,928500,4.68892
2003-05-28,31.30726,31.34579,30.79423,31.00725,1631500,4.6904
2003-05-27,31.16181,31.35555,30.95866,31.07509,2278100,4.70066
2003-05-26,31.4524,31.4524,30.6299,30.95866,484900,4.68305
2003-05-23,31.12329,31.61673,31.07509,31.21036,2014500,4.72112
2003-05-22,30.86206,31.5493,30.86206,31.22995,926900,4.72409
2003-05-21,30.72679,30.91036,30.67809,30.84252,846900,4.66548
2003-05-20,30.9782,31.11352,30.73616,30.88135,1268000,4.67135
2003-05-19,46.78666,46.78666,46.78666,46.78666,000,7.07732
2003-05-16,30.9782,31.19113,30.73616,31.19113,510000,4.71821
2003-05-15,31.16181,31.28802,30.96843,30.96843,521500,4.68453
2003-05-14,31.34579,31.44263,31.16181,31.25866,647600,4.72843
2003-05-13,30.9782,31.39434,30.9782,31.34579,928500,4.74161
2003-05-12,30.87183,31.35555,30.87183,31.25866,1763900,4.72843
2003-05-09,31.16181,31.22013,30.93942,31.00725,547100,4.6904
2003-05-08,31.21036,31.35555,30.87183,31.01703,1733500,4.69188
2003-05-07,31.11352,31.501,31.11352,31.37479,708800,4.746
2003-05-06,30.95866,31.83912,30.77499,31.46217,3970400,4.75921
2003-05-05,30.91036,31.01703,30.82328,30.96843,3251600,4.68453
2003-05-02,30.98761,31.01703,30.64908,30.91036,2857200,4.67574
2003-05-01,31.25866,31.25866,30.54242,31.05545,3467700,4.69769
2003-04-30,31.09423,31.39434,31.02639,31.30726,1534200,4.73578
2003-04-29,30.86206,31.34579,30.804,31.25866,5500000,4.72843
2003-04-28,30.61026,30.92965,30.39763,30.87183,749000,4.66991
2003-04-25,30.58135,30.65896,30.38786,30.57147,4925600,4.62448
2003-04-24,30.19412,30.72679,30.19412,30.58135,1037300,4.62597
2003-04-23,30.34908,30.71692,30.00078,30.67809,2530200,4.64061
2003-04-22,29.90388,30.20389,29.77798,30.17498,1190000,4.5645
2003-04-21,29.89411,29.99101,29.65218,29.90388,978200,4.52349
2003-04-18,44.23162,44.23162,44.23162,44.23162,000,6.69082
2003-04-17,29.06184,29.63294,29.06184,29.48775,468700,4.46055
2003-04-16,29.51681,29.71055,29.03283,29.51681,1801600,4.46494
2003-04-15,29.2168,29.67172,29.17797,29.41991,610400,4.45028
2003-04-14,29.02306,29.17797,28.96499,29.17797,2877600,4.41369
2003-04-11,29.03283,29.59411,28.93634,29.07161,721800,4.3976
2003-04-10,28.98453,29.10067,28.6943,28.97476,881400,4.38295
2003-04-09,29.36184,29.41991,28.7426,29.03283,522500,4.39173
2003-04-08,29.17797,29.26535,29.00377,29.08138,1048800,4.39908
2003-04-07,29.15873,29.46851,29.14896,29.41991,918500,4.45028
2003-04-04,28.6457,29.07161,28.54885,29.03283,885100,4.39173
2003-04-03,29.00377,29.00377,28.40407,28.5201,1572400,4.31417
2003-04-02,28.5974,28.99431,28.46213,28.94611,1492900,4.37861
2003-04-01,28.68453,28.68453,28.06513,28.40407,1106900,4.29662
2003-03-31,28.45236,28.93634,28.25887,28.48127,33400,4.3083
2003-03-28,28.54885,28.81043,28.43307,28.50056,1215100,4.31122
2003-03-27,28.57817,28.62646,28.35547,28.54885,1895200,4.31852
2003-03-26,28.54885,28.84921,28.48127,28.48127,1103200,4.3083
2003-03-25,28.97476,28.97476,28.45236,28.45236,2146800,4.30393
2003-03-24,29.12968,29.12968,28.54885,28.54885,1394600,4.31852
2003-03-21,28.25887,29.72032,28.1232,29.41991,3735000,4.45028
2003-03-20,28.67501,28.67501,28.01694,28.01694,1186900,4.23806
2003-03-19,28.30717,28.30717,28.01694,28.18127,2020700,4.26292
2003-03-18,28.2974,28.40407,28.1715,28.25887,1805200,4.27466
2003-03-17,27.11683,28.2974,27.01046,28.2974,1494500,4.28049
2003-03-14,27.08782,27.56202,26.90385,27.33922,936300,4.13554
2003-03-13,26.76817,27.09759,26.61321,27.08782,967200,4.09751
2003-03-12,26.63285,27.7749,26.44888,26.51672,1149200,4.01113
2003-03-11,26.60384,26.75865,26.4101,26.7101,868800,4.04038
2003-03-10,26.44888,26.68145,26.37157,26.37157,629300,3.98917
2003-03-07,26.37157,26.62308,26.27508,26.49748,3967800,4.00822
2003-03-06,27.45535,27.57179,25.92638,26.46842,3102500,4.00382
2003-03-05,28.1715,28.35547,27.44558,27.44558,1184300,4.15163
2003-03-04,28.35547,28.58763,28.06513,28.18127,2628600,4.26292
2003-03-03,28.54885,28.6943,28.25887,28.3457,986500,4.28779
2003-02-28,28.42331,28.45236,28.08442,28.40407,1707900,4.29662
2003-02-27,28.30717,28.5974,28.2974,28.40407,1295200,4.29662
2003-02-26,28.30717,28.36524,28.2974,28.2974,1059300,4.28049
2003-02-25,28.40407,28.50056,28.20081,28.2974,1283700,4.28049
2003-02-24,28.54885,28.90693,28.40407,28.40407,1024200,4.29662
2003-02-21,28.53934,28.5974,28.50056,28.53934,2233600,4.31708
2003-02-20,28.63593,28.73283,28.50056,28.50056,596800,4.31122
2003-02-19,28.58763,28.6943,28.50056,28.50056,2000300,4.31122
2003-02-18,28.6457,28.73283,28.50056,28.5684,2936200,4.32148
2003-02-17,28.88804,28.93634,28.65547,28.6943,808200,4.34052
2003-02-14,28.6943,29.03283,28.6943,28.93634,595800,4.37714
2003-02-13,28.88804,29.03283,28.6943,28.7426,830700,4.34783
2003-02-12,28.9167,28.96499,28.79115,28.83944,767400,4.36248
2003-02-11,29.03283,29.12968,28.83944,28.83944,1489300,4.36248
2003-02-10,29.08138,29.27487,28.83944,29.03283,1130900,4.39173
2003-02-07,28.6943,29.32306,28.6943,29.03283,2695000,4.39173
2003-02-06,28.30717,28.5974,28.27786,28.54885,3337400,4.31852
2003-02-05,28.30717,28.53934,28.23933,28.30717,3251600,4.28196
2003-02-04,28.94611,29.00377,28.30717,28.30717,3523100,4.28196
2003-02-03,29.27487,29.27487,28.75237,28.93634,1723100,4.37714
2003-01-31,29.75884,29.95218,29.03283,29.03283,4158200,4.39173
2003-01-30,30.00078,30.08786,29.75884,29.75884,1680200,4.50156
2003-01-29,30.35885,30.35885,29.99101,30.00078,2778700,4.53815
2003-01-28,30.29101,30.57147,30.06831,30.38786,2406300,4.5967
2003-01-27,31.59749,31.59749,30.57147,30.61026,740200,4.63035
2003-01-24,31.94579,32.16854,31.5493,31.59749,816500,4.77968
2003-01-23,31.95556,32.51684,31.7524,31.94579,1019500,4.83237
2003-01-22,31.93602,32.48783,31.66503,32.28468,462900,4.88363
2003-01-21,32.3717,32.3717,31.7234,31.93602,1549900,4.83089
2003-01-20,31.93602,32.61374,31.74264,31.87831,184600,4.82216
2003-01-17,32.51684,32.66203,32.05215,32.05215,794000,4.84846
2003-01-16,33.21385,33.21385,32.60397,32.61374,1577700,4.93341
2003-01-15,32.90397,33.21385,32.32351,33.21385,1355300,5.02419
2003-01-14,32.08147,32.80708,32.08147,32.63298,502700,4.93632
2003-01-13,32.4686,32.4686,31.99409,31.99409,1352200,4.83968
2003-01-10,31.59749,32.60397,31.59749,31.99409,1521700,4.83968
2003-01-09,31.43316,32.30396,31.41362,32.0234,844800,4.84411
2003-01-08,31.68457,31.74264,31.12329,31.22995,2386900,4.72409
2003-01-07,31.22013,31.76192,31.22013,31.57795,1047700,4.77673
2003-01-06,31.4041,31.88783,31.26843,31.4041,1316600,4.75043
2003-01-03,30.9782,31.16181,30.92965,31.01703,1194700,4.69188
2003-01-02,30.63931,31.4041,30.63931,30.96843,1486600,4.68453
2003-01-01,46.09016,46.09016,46.09016,46.09016,000,6.97196
2002-12-31,31.43316,31.43316,30.72679,30.72679,366700,4.64797
2002-12-30,30.24282,31.22013,30.24282,31.16181,928500,4.71378
2002-12-27,29.95218,30.40715,29.85559,30.17498,558100,4.5645
2002-12-26,44.60878,44.60878,44.60878,44.60878,000,6.74787
2002-12-25,44.60878,44.60878,44.60878,44.60878,000,6.74787
2002-12-24,29.33283,29.85559,29.33283,29.7392,290300,4.49858
2002-12-23,29.89411,29.89411,29.24581,29.32306,900800,4.43564
2002-12-20,29.47798,29.87487,29.12968,29.35248,2287500,4.44008
2002-12-19,29.85559,29.85559,29.42968,29.67172,928000,4.48838
2002-12-18,29.28464,29.72032,29.28464,29.72032,1228200,4.49573
2002-12-17,30.00078,30.22317,29.37161,29.4392,1214600,4.4532
2002-12-16,29.80704,30.19412,29.68149,30.09737,713500,4.55276
2002-12-13,29.76861,30.04908,29.76861,29.92317,568100,4.52641
2002-12-12,30.22317,30.22317,29.76861,29.93294,1215100,4.52789
2002-12-11,29.95218,30.18475,29.66195,29.80704,1039900,4.50885
2002-12-10,29.90388,30.06831,29.16851,29.95218,5532400,4.5308
2002-12-09,29.91366,30.11651,29.58464,29.92317,676900,4.52641
2002-12-06,29.03283,30.02002,28.83944,29.91366,2878600,4.52497
2002-12-05,29.03283,29.03283,28.83944,28.83944,1808900,4.36248
2002-12-04,28.93634,29.2168,28.93634,28.98453,2896400,4.38443
2002-12-03,29.27487,29.88465,28.90693,28.94611,2840500,4.37861
2002-12-02,30.38786,30.38786,29.02306,29.27487,2656800,4.42835
2002-11-29,30.28124,30.46521,29.54581,29.76861,1092200,4.50303
2002-11-28,29.66195,30.00078,29.66195,30.00078,387600,4.53815
2002-11-27,29.50703,30.24282,29.19751,29.90388,3777900,4.52349
2002-11-26,29.75884,29.75884,28.88804,29.14896,1385700,4.4093
2002-11-25,30.46521,30.46521,29.28464,29.75884,700900,4.50156
2002-11-22,30.38786,30.72679,30.09737,30.38786,1293100,4.5967
2002-11-21,29.66195,30.37809,29.46851,30.18475,856300,4.56598
2002-11-20,29.94271,29.99101,29.41991,29.59411,1017900,4.47664
2002-11-19,29.27487,29.80704,29.13945,29.74897,761600,4.50006
2002-11-18,29.50703,29.62342,29.03283,29.26535,1291500,4.42691
2002-11-15,29.05207,29.27487,28.9167,29.03283,2676700,4.39173
2002-11-14,28.88804,29.24581,28.5684,29.02306,1996200,4.39025
2002-11-13,29.31365,29.31365,28.7716,28.88804,3000000,4.36983
2002-11-12,29.49752,29.51681,29.05207,29.05207,717700,4.39464
2002-11-11,29.71055,29.71055,29.28464,29.32306,851600,4.43564
2002-11-08,29.61365,29.74897,29.12968,29.51681,1116300,4.46494
2002-11-07,29.75884,29.96195,29.61365,29.61365,1762300,4.47959
2002-11-06,30.58135,30.6299,29.57487,30.19412,1913000,4.5674
2002-11-05,29.98149,30.46521,29.83605,30.41692,894500,4.6011
2002-11-04,29.53604,30.19412,29.53604,30.09737,884500,4.55276
2002-11-01,29.65218,29.72978,29.33283,29.61365,1825600,4.47959
2002-10-31,30.71692,30.71692,29.28464,29.65218,1697500,4.48542
2002-10-30,30.91036,31.22013,30.62013,30.62013,2087200,4.63184
2002-10-29,31.05545,31.18135,30.10714,30.90059,1542100,4.67426
2002-10-28,31.2782,31.37479,31.02639,31.19113,1514400,4.71821
2002-10-25,30.25218,31.47159,30.25218,31.25866,3602600,4.72843
2002-10-24,31.58772,31.74264,31.01703,31.01703,1813100,4.69188
2002-10-23,31.35555,31.63602,31.21036,31.58772,1749800,4.77821
2002-10-22,31.47159,32.17836,31.4524,31.69434,2427700,4.79433
2002-10-21,30.96843,32.12976,30.96843,31.88783,631300,4.8236
2002-10-18,31.83912,31.83912,31.28802,31.53943,1499700,4.7709
2002-10-17,30.67809,31.69434,30.67809,31.47159,2182400,4.76064
2002-10-16,30.04908,30.65896,29.95218,29.95218,1329700,4.5308
2002-10-15,29.80704,30.4557,29.51681,30.29101,2680900,4.58205
2002-10-14,43.49143,43.49143,43.49143,43.49143,000,6.57885
2002-10-11,29.07161,29.41991,28.93634,28.99431,2550100,4.3859
2002-10-10,29.17797,29.51681,28.88804,28.93634,4132500,4.37714
2002-10-09,30.38786,30.40715,29.37161,29.42968,4033700,4.45176
2002-10-08,30.25218,30.74568,30.09737,30.48445,2335700,4.61132
2002-10-07,30.87183,30.92013,30.25218,30.26196,3257400,4.57766
2002-10-04,31.05545,31.17158,30.51351,30.96843,2611300,4.68453
2002-10-03,31.05545,31.38456,30.96843,31.07509,1924500,4.70066
2002-10-02,30.98761,31.53943,30.87183,31.06532,1735100,4.69918
2002-10-01,30.87183,31.38456,30.38786,31.38456,1075500,4.74747
2002-09-30,30.77499,31.11352,30.6299,30.68786,2904300,4.64209
2002-09-27,30.77499,31.1523,30.77499,30.77499,1397200,4.65526
2002-09-26,30.90059,30.96843,30.44593,30.96843,979700,4.68453
2002-09-25,30.38786,30.83305,30.24282,30.58135,1927100,4.62597
2002-09-24,30.21341,30.48445,30.14592,30.43616,1655100,4.60401
2002-09-23,30.33931,30.58135,30.16511,30.48445,1655600,4.61132
2002-09-20,30.07808,30.86206,30.07808,30.33931,2528700,4.58936
2002-09-19,30.00078,30.27172,30.00078,30.06831,3403300,4.54837
2002-09-18,30.11651,30.37809,30.00078,30.00078,1048800,4.53815
2002-09-17,30.48445,30.96843,30.12628,30.14592,884500,4.56011
2002-09-16,30.91036,30.91036,30.30078,30.72679,1070200,4.64797
2002-09-13,30.96843,30.96843,30.42638,30.67809,603100,4.64061
2002-09-12,31.26843,31.59749,30.77499,30.77499,3861000,4.65526
2002-09-11,31.08446,31.93602,31.08446,31.4041,480200,4.75043
2002-09-10,31.16181,31.69434,30.96843,31.25866,718700,4.72843
2002-09-09,30.96843,31.21036,30.96843,31.13306,901800,4.70943
2002-09-06,30.95866,31.08446,30.88135,31.03626,925300,4.69479
2002-09-05,31.4041,31.49123,30.96843,30.9782,635500,4.686
2002-09-04,31.05545,31.92661,31.02639,31.92661,1739300,4.82947
2002-09-03,31.93602,31.93602,30.96843,30.96843,1030000,4.68453
2002-09-02,48.19465,48.19465,48.19465,48.19465,000,7.2903
2002-08-30,32.03287,32.12976,31.93602,32.12976,482800,4.8602
2002-08-29,31.69434,31.98457,31.64579,31.98457,444600,4.83824
2002-08-28,32.22661,32.36193,31.71363,32.08147,1451600,4.85289
2002-08-27,32.71023,32.90397,32.28468,32.4686,593700,4.91145
2002-08-26,32.66203,33.13624,32.30396,33.13624,364600,5.01245
2002-08-23,32.42,32.8942,32.42,32.66203,548200,4.94071
2002-08-22,32.90397,33.09741,32.71023,32.71023,900800,4.948
2002-08-21,32.66203,32.97181,32.61374,32.72947,927400,4.95091
2002-08-20,32.16854,32.90397,31.95556,32.66203,1148200,4.94071
2002-08-19,31.65556,32.27491,31.65556,32.27491,666400,4.88215
2002-08-16,31.93602,32.12976,31.81047,31.93602,1237600,4.83089
2002-08-15,31.79093,32.11999,31.46217,31.93602,582200,4.83089
2002-08-14,31.30726,31.93602,30.72679,31.93602,1857500,4.83089
2002-08-13,31.64579,31.69434,31.30726,31.4041,484400,4.75043
2002-08-12,30.96843,31.5493,30.96843,31.30726,755300,4.73578
2002-08-09,30.96843,31.39434,30.96843,30.9782,1007500,4.686
2002-08-08,31.4524,31.69434,30.93942,30.99749,1409700,4.68892
2002-08-07,32.32351,32.42,31.46217,31.46217,1484500,4.75921
2002-08-06,31.7524,32.42,31.1523,32.32351,1382000,4.88951
2002-08-05,47.54153,47.54153,47.54153,47.54153,000,7.1915
2002-08-02,31.94579,32.13953,31.5493,31.69434,776300,4.79433
2002-08-01,31.93602,32.15877,31.42339,31.83912,1159700,4.81623
2002-07-31,31.4524,32.61374,31.4524,31.86854,2243100,4.82068
2002-07-30,31.91714,32.11999,31.22995,31.4524,1513300,4.75774
2002-07-29,32.11999,32.12976,31.13306,32.11999,1366300,4.85872
2002-07-26,29.12968,31.91714,29.12968,31.69434,1951200,4.79433
2002-07-25,29.05207,29.90388,29.03283,29.22617,5906900,4.42098
2002-07-24,29.08138,29.51681,27.14589,29.51681,3141200,4.46494
2002-07-23,30.55229,30.92013,30.06831,30.11651,2393700,4.55566
2002-07-22,31.4041,31.5493,30.26196,30.6299,2225800,4.63332
2002-07-19,32.03287,32.03287,31.06532,31.26843,3653900,4.72991
2002-07-18,31.95556,32.17836,31.95556,32.08147,2247200,4.85289
2002-07-17,32.28468,32.51684,32.0234,32.08147,1394000,4.85289
2002-07-16,32.01363,32.3717,31.93602,32.27491,1389300,4.88215
2002-07-15,32.75888,32.75888,32.17836,32.17836,2362300,4.86755
2002-07-12,33.1942,33.1942,32.71023,32.75888,952000,4.95536
2002-07-11,32.90397,32.95227,29.37161,32.90397,2522900,4.97731
2002-07-10,33.62999,33.66841,32.90397,32.90397,1114200,4.97731
2002-07-09,33.82332,34.01711,33.36841,33.36841,1704800,5.04757
2002-07-08,33.86185,33.96851,33.62999,33.85238,864100,5.12078
2002-07-05,33.67818,34.10419,33.67818,34.01711,1188500,5.14569
2002-07-04,33.48484,33.77477,33.39741,33.43624,855800,5.05783
2002-07-03,33.28128,33.87162,32.90397,33.59116,2729000,5.08126
2002-07-02,33.67818,33.67818,32.90397,32.92321,1897300,4.98022
2002-07-01,50.79257,50.79257,50.79257,50.79257,000,7.68328
2002-06-28,33.89116,33.96851,33.29105,33.86185,2433500,5.12221
2002-06-27,33.76526,33.89116,33.17502,33.89116,1981500,5.12664
2002-06-26,33.38795,33.67818,32.96204,33.1942,2658400,5.02121
2002-06-25,33.53309,34.01711,33.09741,33.72648,4825100,5.10173
2002-06-24,32.96204,33.29105,32.96204,33.1942,4817300,5.02121
2002-06-21,33.14601,33.50378,33.14601,33.32988,5812800,5.04174
2002-06-20,33.48484,33.86185,32.90397,33.29105,2646400,5.03586
2002-06-19,34.55875,34.79132,33.43624,33.53309,1475700,5.07248
2002-06-18,35.1781,35.42003,34.55875,34.8298,1950100,5.26863
2002-06-17,35.1298,35.76833,34.59758,35.01372,2391600,5.29645
2002-06-14,34.02658,35.03296,33.95874,35.03296,2759900,5.29936
2002-06-13,34.69443,35.03296,34.35559,34.49132,2952900,5.21743
2002-06-12,35.34243,35.56523,34.36536,34.83957,2247800,5.2701
2002-06-11,35.75897,36.03973,34.69443,35.34243,3116100,5.34617
2002-06-10,36.24294,36.28137,35.66207,35.66207,3933200,5.39452
2002-06-07,35.88487,36.29114,35.46863,36.07821,3938500,5.45747
2002-06-06,34.88786,36.0492,34.88786,35.85587,4460500,5.42384
2002-06-05,34.73295,35.80716,34.35559,35.56523,4010700,5.37987
2002-06-04,34.46186,34.8298,34.40389,34.79132,1419700,5.26281
2002-06-03,33.98775,34.59758,33.98775,34.40389,1449500,5.2042
2002-05-31,34.13284,34.40389,34.01711,34.39442,1176400,5.20277
2002-05-30,33.96851,34.45208,33.87162,33.96851,1896800,5.13834
2002-05-29,34.20068,34.25875,33.67818,33.72648,2746800,5.10173
2002-05-28,33.45548,34.06536,33.36841,33.96851,5060500,5.13834
2002-05-27,33.53309,33.53309,33.29105,33.47502,364000,5.06369
2002-05-24,33.52332,33.62999,33.43624,33.53309,2489400,5.07248
2002-05-23,33.35864,33.56215,33.35864,33.52332,921700,5.071
2002-05-22,33.56215,33.56215,33.24286,33.34912,764200,5.04465
2002-05-21,33.62999,33.62999,33.39741,33.57162,1441100,5.0783
2002-05-20,50.37213,50.37213,50.37213,50.37213,000,7.61968
2002-05-17,33.14601,33.62999,33.14601,33.58138,2875500,5.07978
2002-05-16,32.70081,32.90397,32.69104,32.90397,1276900,4.97731
2002-05-15,32.78794,33.03934,32.75888,32.8942,1067600,4.97583
2002-05-14,33.00082,33.04911,32.73964,32.8942,1263300,4.97583
2002-05-13,33.05888,33.31034,33.01064,33.01064,1441700,4.99345
2002-05-10,33.05888,33.21385,33.00082,33.03934,1100600,4.99779
2002-05-09,33.01064,33.62999,33.01064,33.14601,3690500,5.01392
2002-05-08,33.78454,33.78454,33.49431,33.58138,2189200,5.07978
2002-05-07,33.72648,33.80408,33.48484,33.64922,651700,5.09004
2002-05-06,33.87162,33.96851,33.67818,33.67818,2517700,5.09442
2002-05-03,33.78454,34.01711,33.78454,33.91045,3682100,5.12956
2002-05-02,33.67818,33.95874,33.50378,33.78454,6519500,5.11051
2002-05-01,33.77477,33.77477,33.43624,33.67818,3156900,5.09442
2002-04-30,33.58138,33.87162,33.43624,33.77477,2737900,5.10904
2002-04-29,33.81355,34.11396,33.63935,33.77477,762600,5.10904
2002-04-26,34.01711,34.06536,33.58138,33.58138,2488900,5.07978
2002-04-25,33.39741,33.87162,33.15538,33.67818,1291500,5.09442
2002-04-24,33.43624,33.87162,33.43624,33.64922,5331500,5.09004
2002-04-23,33.38795,33.62999,33.00082,33.33965,4201100,5.04322
2002-04-22,33.87162,33.96851,33.62999,33.67818,1413900,5.09442
2002-04-19,33.89116,34.22022,33.87162,34.11396,3282500,5.16034
2002-04-18,34.57839,34.57839,33.82332,33.87162,1162800,5.12369
2002-04-17,33.96851,34.30735,33.67818,34.30735,2428800,5.1896
2002-04-16,33.87162,34.45208,33.48484,34.11396,3546700,5.16034
